680800,울산광역시,남구,,신정로38번길
680805,울산광역시,남구,,삼산로241번길
680804,울산광역시,남구,,달삼로72번길
680805,울산광역시,남구,,화합로
680724,울산광역시,남구,,중앙로
680803,울산광역시,남구,,중앙로
680805,울산광역시,남구,,꽃대나리로
680805,울산광역시,남구,,번영로144번길
680804,울산광역시,남구,,왕생로46번길
680804,울산광역시,남구,,왕생로45번길
680804,울산광역시,남구,,달삼로58번길
680804,울산광역시,남구,,달삼로50번길
680805,울산광역시,남구,,왕생로62번길
680804,울산광역시,남구,,삼산로212번길
680805,울산광역시,남구,,삼산로211번길
680800,울산광역시,남구,,삼산로156번길
680800,울산광역시,남구,,도산로77번길
680804,울산광역시,남구,,삼산로254번길
680805,울산광역시,남구,,삼산로253번길
680804,울산광역시,남구,,삼산로242번길
680800,울산광역시,남구,,신정로34번길
680801,울산광역시,남구,,삼산로155번길
680800,울산광역시,남구,,신정로40번길
680804,울산광역시,남구,,신정로37번길
680805,울산광역시,남구,,달삼로
680805,울산광역시,남구,,왕생로144번길
680804,울산광역시,남구,,달삼로23번길
680802,울산광역시,남구,,삼산로83번길
680800,울산광역시,남구,,화합로
680802,울산광역시,남구,,돋질로76번길
680803,울산광역시,남구,,삼산로94번길
680701,울산광역시,남구,,중앙로
680805,울산광역시,남구,,돋질로251번길
680802,울산광역시,남구,,돋질로114번길
680804,울산광역시,남구,,꽃대나리로15번길
680707,울산광역시,남구,,번영로
680727,울산광역시,남구,,삼산로
680715,울산광역시,남구,,번영로
680790,울산광역시,남구,,번영로
680750,울산광역시,남구,,번영로107번길
680752,울산광역시,남구,,돋질로
680852,울산광역시,남구,,삼산로
680730,울산광역시,남구,,도산로77번길
680851,울산광역시,남구,,중앙로128번길
680751,울산광역시,남구,,신정로17번길
680803,울산광역시,남구,,신정로87번길
680803,울산광역시,남구,,삼산로125번길
680753,울산광역시,남구,,왕생로66번길
680753,울산광역시,남구,,삼산중로
680754,울산광역시,남구,,삼산로156번길
680030,울산광역시,남구,,왕생로
680800,울산광역시,남구,,도산로119번길
680716,울산광역시,남구,,번영로
680706,울산광역시,남구,,돋질로
680751,울산광역시,남구,,중앙로128번길
680170,울산광역시,남구,,남부순환도로
680170,울산광역시,남구,,두왕로
680170,울산광역시,남구,,덕하역뒷길
680170,울산광역시,남구,,남창로6길
680170,울산광역시,남구,,신두왕로
680170,울산광역시,남구,,신두왕로132번길
680170,울산광역시,남구,,신두왕로52번길
680170,울산광역시,남구,,온산로
680170,울산광역시,남구,,남부순환도로626번길
680170,울산광역시,남구,,남창로5길
680170,울산광역시,남구,,남창로1길
680170,울산광역시,남구,,남창로
680170,울산광역시,남구,,남창로8길
680170,울산광역시,남구,,남창로3길
680050,울산광역시,남구,,장생포로
680050,울산광역시,남구,,장생포고래로
680050,울산광역시,남구,,장생포고래로276번길
680050,울산광역시,남구,,장생포고래로288번길
680050,울산광역시,남구,,장생포로376번길
680050,울산광역시,남구,,장생포고래로259번길
680050,울산광역시,남구,,부두로
680050,울산광역시,남구,,장생포고래로231번길
680050,울산광역시,남구,,매암로
680050,울산광역시,남구,,장생포고래로29번길
680050,울산광역시,남구,,납도로
680811,울산광역시,남구,,어은로8번길
680811,울산광역시,남구,,눌재로8번길
680811,울산광역시,남구,,정광로19번길
680807,울산광역시,남구,,굴화3길
680755,울산광역시,남구,,굴화4길
680811,울산광역시,남구,,와와로
680809,울산광역시,남구,,신복로46번길
680812,울산광역시,남구,,대학로147번길
680806,울산광역시,남구,,남산로12번길
680808,울산광역시,남구,,대학로1번길
680811,울산광역시,남구,,삼호로
680812,울산광역시,남구,,대학로145번길
